2008,Mar,WALKERTON,10
2008,Mar,WALLACEBURG,16
2008,Mar,WALLENSTEIN,7
2008,Mar,WASAGA BEACH,15
2008,Mar,WATERDOWN,15
2008,Mar,WATERLOO,87
2008,Mar,WAWA,6
2008,Mar,WELLAND,27
2008,Mar,WHEATLEY,9
2008,Mar,WHITBY,110
2008,Mar,WIARTON,9
2008,Mar,WINDSOR,209
2008,Mar,WINGHAM,6
2008,Mar,WOODBRIDGE,104
2008,Mar,WOODSTOCK,22
2008,Mar,YORK,52
2008,May,ACTON,13
2008,May,AJAX,119
2008,May,AKWESASNE,7
2008,May,ALLISTON,11
2008,May,ALMONTE,7
2008,May,AMHERSTBURG,19
2008,May,ANCASTER,27
2008,May,ANGUS,8
2008,May,ARNPRIOR,10
2008,May,AURORA,43
2008,May,AYLMER,17
2008,May,AYR,8
2008,May,AZILDA,7
2008,May,BADEN,14
2008,May,BARRIE,146
2008,May,BEAMSVILLE,13
2008,May,BEETON,10
2008,May,BELLE RIVER,21
2008,May,BELLEVILLE,47
2008,May,BINBROOK,6
2008,May,BOLTON,27
2008,May,BORDEN,8
2008,May,BOWMANVILLE,46
2008,May,BRACEBRIDGE,14
2008,May,BRADFORD,29
2008,May,BRAMPTON,646
2008,May,BRANTFORD,84
2008,May,BRIGHT'S GROVE,8
2008,May,BRIGHTON,11
2008,May,BROCKVILLE,21
2008,May,BROOKLIN,11
2008,May,BURLINGTON,140
2008,May,CALEDON,9
2008,May,CALEDONIA,8
2008,May,CAMBRIDGE,127
2008,May,CARLETON PLACE,11
2008,May,CHATHAM,40
2008,May,CHELMSFORD,10
2008,May,CLINTON,6
2008,May,COBOURG,15
2008,May,COLLINGWOOD,16
2008,May,CONCORD,10
2008,May,CORNWALL,35
2008,May,CORUNNA,7
2008,May,COURTICE,19
2008,May,DESERONTO,6
2008,May,DORCHESTER,6
2008,May,DRESDEN,7
2008,May,DRYDEN,9
2008,May,DUNDAS,19
2008,May,DUNNVILLE,7
2008,May,DURHAM,6
2008,May,EAST YORK,57
2008,May,ELMIRA,11
2008,May,ELORA,6
2008,May,EMBRUN,10
2008,May,ESSEX,11
2008,May,ETOBICOKE,243
2008,May,EXETER,6
2008,May,FERGUS,10
2008,May,FORT ERIE,10
2008,May,FORT FRANCES,11
2008,May,GARSON,10
2008,May,GATINEAU,67
2008,May,GEORGETOWN,34
2008,May,GLOUCESTER,55
2008,May,GREATER SUDBURY,10
2008,May,GREELY,8
2008,May,GRIMSBY,29
2008,May,GUELPH,132
2008,May,HAGERSVILLE,8
2008,May,HAMILTON,355
2008,May,HANMER,15
2008,May,HANNON,6
2008,May,HANOVER,8
2008,May,HARROW,6
2008,May,HAWKESBURY,8
2008,May,HEARST,6
2008,May,HOLLAND LANDING,8
2008,May,HUNTSVILLE,12
2008,May,ILDERTON,9
2008,May,INGERSOLL,12
2008,May,INGLESIDE,9
2008,May,INNISFIL,25
2008,May,KANATA,66
2008,May,KEMPTVILLE,9
2008,May,KENORA,14
2008,May,KESWICK,29
2008,May,KINCARDINE,7
2008,May,KINGSTON,87
2008,May,KINGSVILLE,18
2008,May,KIRKLAND LAKE,6
2008,May,KITCHENER,227
2008,May,KLEINBURG,6
2008,May,LANGTON,11
2008,May,LASALLE,17
2008,May,LEAMINGTON,31
2008,May,LINDSAY,23
2008,May,LISTOWEL,9
2008,May,LONDON,349
2008,May,MAPLE,72
2008,May,MARKHAM,255
2008,May,MIDLAND,10
2008,May,MILTON,140
2008,May,MINDEN,6
2008,May,MISSISSAUGA,690
2008,May,MOOREFIELD,6
2008,May,MOUNT ALBERT,7
2008,May,NAPANEE,10
2008,May,NEPEAN,109
2008,May,NEW HAMBURG,9
2008,May,NEWCASTLE,8
2008,May,NEWMARKET,69
2008,May,NIAGARA FALLS,69
2008,May,NIAGARA ON THE LAKE,6
2008,May,NORTH BAY,45
2008,May,NORTH GOWER,6
2008,May,NORTH YORK,352
2008,May,NORWICH,9
2008,May,NOT RECORDED,302
2008,May,OAKVILLE,179
2008,May,OMEMEE,7
2008,May,ORANGEVILLE,36
2008,May,ORILLIA,37
2008,May,ORLEANS,81
2008,May,OSHAWA,132
2008,May,OTTAWA,461
2008,May,OWEN SOUND,27
2008,May,PARIS,8
2008,May,PARKHILL,8
2008,May,PEMBROKE,20
2008,May,PERTH,7
2008,May,PETAWAWA,24
2008,May,PETERBOROUGH,76
2008,May,PETROLIA,10
2008,May,PICKERING,67
2008,May,PICTON,7
2008,May,PORT COLBORNE,12
2008,May,PORT ELGIN,6
2008,May,PORT HOPE,8
2008,May,PORT PERRY,18
2008,May,RENFREW,10
2008,May,RICHMOND,7
2008,May,RICHMOND HILL,169
2008,May,ROCKLAND,9
2008,May,ROCKWOOD,6
2008,May,RUSSELL,7
2008,May,SARNIA,55
2008,May,SAULT STE MARIE,62
2008,May,SCARBOROUGH,466
2008,May,SEAFORTH,6
2008,May,SHELBURNE,12
2008,May,SIMCOE,18
2008,May,SIOUX LOOKOUT,11
2008,May,SMITHS FALLS,12
2008,May,SMITHVILLE,7
2008,May,SOUTH PORCUPINE,6
2008,May,ST CATHARINES,109
2008,May,ST THOMAS,38
2008,May,STIRLING,7
2008,May,STITTSVILLE,18
2008,May,STONEY CREEK,50
2008,May,STOUFFVILLE,25
2008,May,STRATFORD,24
2008,May,STRATHROY,18
2008,May,STURGEON FALLS,7
2008,May,SUDBURY,55
2008,May,TECUMSEH,9
2008,May,THORNHILL,94
2008,May,THOROLD,9
2008,May,THUNDER BAY,100
2008,May,TILBURY,7
2008,May,TILLSONBURG,18
2008,May,TIMMINS,27
2008,May,TORONTO,1332
2008,May,TOTTENHAM,6
2008,May,TRENTON,30
2008,May,UXBRIDGE,6
2008,May,VAUGHAN,8
2008,May,WALLACEBURG,19
2008,May,WASAGA BEACH,9
2008,May,WATERDOWN,20
2008,May,WATERFORD,6
2008,May,WATERLOO,88
2008,May,WATFORD,8
2008,May,WELLAND,34
2008,May,WELLESLEY,11
2008,May,WHEATLEY,7
2008,May,WHITBY,115
2008,May,WINCHESTER,8
2008,May,WINDSOR,232
2008,May,WINGHAM,9
2008,May,WOODBRIDGE,86
2008,May,WOODLAWN,6
2008,May,WOODSTOCK,37
2008,May,YORK,57
2008,Nov,ACTON,15
2008,Nov,AJAX,106
2008,Nov,ALEXANDRIA,7
2008,Nov,ALLISTON,15
2008,Nov,ALMONTE,6
2008,Nov,AMHERSTBURG,15
2008,Nov,ANCASTER,28
2008,Nov,ANGUS,9
2008,Nov,ARNPRIOR,11
2008,Nov,AURORA,41
2008,Nov,AYLMER,15
2008,Nov,BARRIE,128
2008,Nov,BEAMSVILLE,9
2008,Nov,BELLE RIVER,14
2008,Nov,BELLEVILLE,36
2008,Nov,BINBROOK,14
2008,Nov,BOLTON,32
2008,Nov,BOWMANVILLE,35
2008,Nov,BRACEBRIDGE,10
2008,Nov,BRADFORD,15
2008,Nov,BRAMPTON,626
2008,Nov,BRANTFORD,96
2008,Nov,BRIGHTON,9
2008,Nov,BROCKVILLE,17
2008,Nov,BROOKLIN,9
2008,Nov,BURLINGTON,152
2008,Nov,CALEDON,9
2008,Nov,CALEDONIA,14
2008,Nov,CAMBRIDGE,117
2008,Nov,CARLETON PLACE,6
2008,Nov,CARP,6
2008,Nov,CARRYING PLACE,7
2008,Nov,CHATHAM,40
2008,Nov,CHATHAM-KENT,9
2008,Nov,CHELMSFORD,14
2008,Nov,COBOURG,16
2008,Nov,COLDWATER,6
2008,Nov,COLLINGWOOD,9
2008,Nov,CONCORD,12
2008,Nov,CORNWALL,37
2008,Nov,CORUNNA,7
2008,Nov,COTTAM,6
2008,Nov,COURTICE,18
2008,Nov,DELHI,8
2008,Nov,DESERONTO,6
2008,Nov,DORCHESTER,9
2008,Nov,DRYDEN,8
2008,Nov,DUNDAS,19
2008,Nov,DUNNVILLE,11
2008,Nov,DURHAM,9
2008,Nov,EAST YORK,97
2008,Nov,ELMIRA,12
2008,Nov,ESSEX,9
2008,Nov,ETOBICOKE,274
2008,Nov,FERGUS,11
2008,Nov,FORT ERIE,7
2008,Nov,FORT FRANCES,7
2008,Nov,FRANKFORD,6
2008,Nov,GARSON,6
2008,Nov,GATINEAU,68
2008,Nov,GEORGETOWN,36
2008,Nov,GLOUCESTER,40
2008,Nov,GRAVENHURST,6
2008,Nov,GREATER SUDBURY,12
2008,Nov,GRIMSBY,19
2008,Nov,GUELPH,113
2008,Nov,HAMILTON,318
2008,Nov,HANMER,11
2008,Nov,HARROW,7
2008,Nov,HAWKESBURY,10
2008,Nov,HOLLAND LANDING,6
2008,Nov,HUNTSVILLE,9
2008,Nov,INGERSOLL,11
2008,Nov,INNISFIL,19
2008,Nov,KANATA,67
2008,Nov,KEMPTVILLE,8
2008,Nov,KENORA,12
2008,Nov,KESWICK,21
2008,Nov,KINCARDINE,8
2008,Nov,KING CITY,7
2008,Nov,KINGSTON,72
2008,Nov,KINGSVILLE,11
2008,Nov,KIRKLAND LAKE,7
2008,Nov,KITCHENER,211
2008,Nov,KOMOKA,8
2008,Nov,LACHUTE,6
2008,Nov,LASALLE,9
2008,Nov,LEAMINGTON,29
2008,Nov,LINDSAY,19
2008,Nov,LISTOWEL,14
2008,Nov,LIVELY,8
2008,Nov,LONDON,298
2008,Nov,MAPLE,64
2008,Nov,MARKHAM,245
2008,Nov,MEAFORD,6
2008,Nov,MIDLAND,16
2008,Nov,MILTON,115
2008,Nov,MISSISSAUGA,650
2008,Nov,MITCHELL,8
2008,Nov,MOOSE FACTORY,6
2008,Nov,MOUNT ALBERT,10
2008,Nov,MOUNT FOREST,10
2008,Nov,MOUNT HOPE,10
2008,Nov,NAPANEE,7
2008,Nov,NEPEAN,83
2008,Nov,NEW HAMBURG,8
2008,Nov,NEWMARKET,70
2008,Nov,NIAGARA FALLS,62
2008,Nov,NIAGARA ON THE LAKE,6
2008,Nov,NORTH BAY,38
2008,Nov,NORTH GOWER,7
2008,Nov,NORTH YORK,483
2008,Nov,NORWICH,6
2008,Nov,NOT RECORDED,258
2008,Nov,OAKVILLE,145
2008,Nov,OHSWEKEN,9
2008,Nov,ORANGEVILLE,35
2008,Nov,ORILLIA,31
2008,Nov,ORLEANS,64
2008,Nov,OSHAWA,124
2008,Nov,OTTAWA,370
2008,Nov,OWEN SOUND,19
2008,Nov,PARIS,16
2008,Nov,PARRY SOUND,6
2008,Nov,PEFFERLAW,8
2008,Nov,PEMBROKE,15
2008,Nov,PERTH,9
2008,Nov,PETAWAWA,11
2008,Nov,PETERBOROUGH,55
2008,Nov,PETROLIA,9
2008,Nov,PICKERING,46
2008,Nov,PICTON,6
2008,Nov,PORT COLBORNE,11
2008,Nov,PORT ELGIN,6
2008,Nov,PORT HOPE,15
2008,Nov,PORT PERRY,10
2008,Nov,PRESCOTT,9
2008,Nov,RENFREW,11
2008,Nov,RICHMOND HILL,135
2008,Nov,ROCKLAND,6
2008,Nov,ROCKWOOD,8
2008,Nov,SARNIA,50
2008,Nov,SAULT STE MARIE,63
2008,Nov,SCARBOROUGH,514
2008,Nov,SHELBURNE,7
2008,Nov,SIMCOE,12
2008,Nov,SIOUX LOOKOUT,8
2008,Nov,SMITHS FALLS,8
2008,Nov,SMITHVILLE,6
2008,Nov,ST CATHARINES,82
2008,Nov,ST MARYS,7
2008,Nov,ST THOMAS,35
2008,Nov,STAYNER,7
2008,Nov,STIRLING,8
2008,Nov,STITTSVILLE,26
2008,Nov,STONEY CREEK,43
2008,Nov,STOUFFVILLE,25
2008,Nov,STRATFORD,23
2008,Nov,STRATHROY,16
2008,Nov,STURGEON FALLS,10
2008,Nov,SUDBURY,69
2008,Nov,THAMESVILLE,7
2008,Nov,THORNHILL,86
2008,Nov,THOROLD,15
2008,Nov,THUNDER BAY,91
2008,Nov,TILLSONBURG,16
2008,Nov,TIMMINS,24
2008,Nov,TORONTO,1005
2008,Nov,TRENTON,21
2008,Nov,UXBRIDGE,11
2008,Nov,VAUGHAN,20
2008,Nov,VIENNA,6
2008,Nov,WALLACEBURG,7
2008,Nov,WALLENSTEIN,8
2008,Nov,WASAGA BEACH,11
2008,Nov,WATERDOWN,15
2008,Nov,WATERLOO,66
2008,Nov,WELLAND,47
2008,Nov,WELLESLEY,8
2008,Nov,WHEATLEY,6
2008,Nov,WHITBY,90
2008,Nov,WIARTON,10
2008,Nov,WINDSOR,214
2008,Nov,WINGHAM,7
2008,Nov,WOODBRIDGE,123
2008,Nov,WOODSTOCK,42
2008,Nov,YORK,83
2008,Oct,ACTON,15
2008,Oct,AJAX,115
2008,Oct,ALLISTON,17
2008,Oct,ALMONTE,14
2008,Oct,AMHERSTBURG,17
2008,Oct,AMHERSTVIEW,6
2008,Oct,ANCASTER,17
2008,Oct,ANGUS,12
2008,Oct,ARTHUR,6
2008,Oct,AURORA,41
2008,Oct,AYLMER,24
2008,Oct,AZILDA,6
2008,Oct,BARRIE,144
2008,Oct,BEAMSVILLE,9
2008,Oct,BEAVERTON,6
2008,Oct,BELLE RIVER,9
2008,Oct,BELLEVILLE,51
2008,Oct,BINBROOK,17
2008,Oct,BLENHEIM,9
2008,Oct,BLYTH,6
2008,Oct,BOBCAYGEON,7
2008,Oct,BOLTON,31
2008,Oct,BOWMANVILLE,37
2008,Oct,BRADFORD,16
2008,Oct,BRAMPTON,628
2008,Oct,BRANTFORD,106
2008,Oct,BRIGHTON,8
2008,Oct,BROCKVILLE,18
2008,Oct,BROOKLIN,10
2008,Oct,BURLINGTON,143
2008,Oct,CALEDON,12
2008,Oct,CALEDONIA,7
2008,Oct,CAMBRIDGE,155
2008,Oct,CARLETON PLACE,11
2008,Oct,CHATHAM,35
2008,Oct,CLINTON,8
2008,Oct,COBOURG,13
2008,Oct,COLBORNE,6
2008,Oct,COLLINGWOOD,15
2008,Oct,CONCORD,12
2008,Oct,CORBYVILLE,6
2008,Oct,CORNWALL,39
2008,Oct,CORUNNA,6
2008,Oct,COURTICE,32
2008,Oct,DELHI,6
2008,Oct,DRYDEN,6
2008,Oct,DUNDALK,6
2008,Oct,DUNDAS,14
2008,Oct,DUNNVILLE,8
2008,Oct,EAST YORK,58
2008,Oct,ELMIRA,16
2008,Oct,EMBRUN,10
2008,Oct,ENNISMORE,7
2008,Oct,ESSEX,9
2008,Oct,ETOBICOKE,256
2008,Oct,FERGUS,13
2008,Oct,FONTHILL,9
2008,Oct,FORT ERIE,7
2008,Oct,FORT FRANCES,11
2008,Oct,GARSON,7
2008,Oct,GATINEAU,74
2008,Oct,GEORGETOWN,34
2008,Oct,GLOUCESTER,42
2008,Oct,GODERICH,8
2008,Oct,GREATER SUDBURY,12
2008,Oct,GREELY,7
2008,Oct,GRIMSBY,22
2008,Oct,GUELPH,125
2008,Oct,HALIBURTON,7
2008,Oct,HAMILTON,325
2008,Oct,HANMER,23
2008,Oct,HANNON,8
2008,Oct,HANOVER,9
2008,Oct,HARROWSMITH,7
2008,Oct,HEARST,6
2008,Oct,HUNTSVILLE,11
2008,Oct,INGERSOLL,17
2008,Oct,INNISFIL,21
2008,Oct,KANATA,77
2008,Oct,KEMPTVILLE,10
2008,Oct,KENORA,11
2008,Oct,KESWICK,31
2008,Oct,KINCARDINE,8
2008,Oct,KINGSTON,108
2008,Oct,KINGSVILLE,20
2008,Oct,KIRKLAND LAKE,6
2008,Oct,KITCHENER,237
2008,Oct,LANGTON,7
2008,Oct,LEAMINGTON,27
2008,Oct,LIMOGES,6
2008,Oct,LINDSAY,19
2008,Oct,LISTOWEL,20
2008,Oct,LITTLE BRITAIN,7
2008,Oct,LIVELY,7
2008,Oct,LONDON,381
2008,Oct,MAPLE,69
2008,Oct,MARKHAM,257
2008,Oct,MIDLAND,14
2008,Oct,MILTON,103
2008,Oct,MILVERTON,6
2008,Oct,MISSISSAUGA,705
2008,Oct,MOUNT ALBERT,10
2008,Oct,MOUNT FOREST,12
2008,Oct,NAPANEE,12
2008,Oct,NEPEAN,108
2008,Oct,NEW LISKEARD,6
2008,Oct,NEWCASTLE,10
2008,Oct,NEWMARKET,58
2008,Oct,NIAGARA FALLS,79
2008,Oct,NIAGARA ON THE LAKE,11
2008,Oct,NORTH BAY,50
2008,Oct,NORTH YORK,385
2008,Oct,NORWICH,9
2008,Oct,NORWOOD,6
2008,Oct,NOT RECORDED,282
2008,Oct,OAKVILLE,169
2008,Oct,OHSWEKEN,6
2008,Oct,ORANGEVILLE,34
2008,Oct,ORILLIA,35
2008,Oct,ORLEANS,67
2008,Oct,OSHAWA,134
2008,Oct,OTTAWA,430
2008,Oct,OTTERVILLE,7
2008,Oct,OWEN SOUND,10
2008,Oct,PARIS,16
2008,Oct,PARRY SOUND,10
2008,Oct,PEMBROKE,22
2008,Oct,PENETANGUISHENE,8
2008,Oct,PERTH,8
2008,Oct,PETAWAWA,14
2008,Oct,PETERBOROUGH,94
2008,Oct,PETROLIA,8
2008,Oct,PICKERING,63
2008,Oct,PICTON,6
2008,Oct,PORT COLBORNE,10
2008,Oct,PORT ELGIN,7
2008,Oct,PORT HOPE,12
2008,Oct,PORT PERRY,9
2008,Oct,PRESCOTT,8
2008,Oct,RENFREW,9
2008,Oct,RICHMOND HILL,178
2008,Oct,ROCKLAND,10
2008,Oct,ROCKWOOD,6
2008,Oct,RUSSELL,6
2008,Oct,SARNIA,54
2008,Oct,SAULT STE MARIE,48
2008,Oct,SCARBOROUGH,537
2008,Oct,SHELBURNE,9
2008,Oct,SIMCOE,11
2008,Oct,SIOUX LOOKOUT,8
2008,Oct,SMITHS FALLS,8
2008,Oct,SMITHVILLE,9
2008,Oct,ST CATHARINES,97
2008,Oct,ST MARYS,8
2008,Oct,ST THOMAS,42
2008,Oct,STITTSVILLE,26
2008,Oct,STONEY CREEK,49
2008,Oct,STOUFFVILLE,34
2008,Oct,STRATFORD,25
2008,Oct,STRATHROY,11
2008,Oct,SUDBURY,54
2008,Oct,TECUMSEH,6
2008,Oct,THAMESVILLE,6
2008,Oct,THORNHILL,121
2008,Oct,THOROLD,13
2008,Oct,THUNDER BAY,85
2008,Oct,TILBURY,7
2008,Oct,TILLSONBURG,20
2008,Oct,TIMMINS,23
2008,Oct,TORONTO,1260
2008,Oct,TOTTENHAM,11
2008,Oct,TRENTON,22
2008,Oct,UXBRIDGE,11
2008,Oct,VAL CARON,6
2008,Oct,VAUGHAN,11
2008,Oct,WALKERTON,7
2008,Oct,WALLACEBURG,13
2008,Oct,WASAGA BEACH,7
2008,Oct,WATERDOWN,14
2008,Oct,WATERLOO,103
2008,Oct,WELLAND,36
2008,Oct,WHEATLEY,9
2008,Oct,WHITBY,112
2008,Oct,WINDSOR,245
2008,Oct,WOODBRIDGE,115
2008,Oct,WOODSTOCK,54
2008,Oct,YORK,54
2008,Sep,ACTON,11
2008,Sep,AJAX,111
2008,Sep,AKWESASNE,6
2008,Sep,ALEXANDRIA,8
2008,Sep,ALLISTON,11
2008,Sep,ALMONTE,7
2008,Sep,AMHERSTBURG,18
2008,Sep,AMHERSTVIEW,10
2008,Sep,ANCASTER,25
2008,Sep,ANGUS,13
2008,Sep,ARNPRIOR,8
2008,Sep,AURORA,49
2008,Sep,AYLMER,14
2008,Sep,BARRIE,148
2008,Sep,BEAMSVILLE,10
2008,Sep,BELLE RIVER,16
2008,Sep,BELLEVILLE,41
2008,Sep,BINBROOK,6
2008,Sep,BOLTON,34
2008,Sep,BOWMANVILLE,30
2008,Sep,BRACEBRIDGE,10
2008,Sep,BRADFORD,18
2008,Sep,BRAMPTON,662
2008,Sep,BRANTFORD,98
2008,Sep,BROCKVILLE,22
2008,Sep,BROOKLIN,7
2008,Sep,BURLINGTON,132
2008,Sep,CALEDONIA,8
2008,Sep,CAMBRIDGE,138
2008,Sep,CANTLEY,6
2008,Sep,CARLETON PLACE,18
2008,Sep,CASSELMAN,11
2008,Sep,CHATHAM,54
2008,Sep,CHATHAM-KENT,11
2008,Sep,CLIFFORD,6
2008,Sep,COBOURG,16
2008,Sep,COLLINGWOOD,15
2008,Sep,CONCORD,13
2008,Sep,CORNWALL,40
2008,Sep,CORUNNA,14
2008,Sep,COURTICE,20
2008,Sep,DELHI,6
2008,Sep,DORCHESTER,8
2008,Sep,DRESDEN,8
2008,Sep,DRYDEN,10
2008,Sep,DUNDAS,23
2008,Sep,DUNNVILLE,12
2008,Sep,EAST YORK,81
2008,Sep,ELMIRA,14
2008,Sep,EMBRUN,13
2008,Sep,ESSEX,14
2008,Sep,ETOBICOKE,252
2008,Sep,FERGUS,9
2008,Sep,FORT ERIE,17
2008,Sep,FRANKFORD,7
2008,Sep,GANANOQUE,6
2008,Sep,GARSON,6
2008,Sep,GATINEAU,65
2008,Sep,GEORGETOWN,44
2008,Sep,GLOUCESTER,50
2008,Sep,GODERICH,9
2008,Sep,GRAND VALLEY,7
2008,Sep,GREATER SUDBURY,15
2008,Sep,GREELY,6
2008,Sep,GRIMSBY,30
2008,Sep,GUELPH,124
2008,Sep,HAGERSVILLE,9
2008,Sep,HALIBURTON,7
2008,Sep,HAMILTON,298
2008,Sep,HANMER,8
2008,Sep,HANOVER,8
2008,Sep,HARROWSMITH,6
2008,Sep,HAWKESBURY,19
2008,Sep,HEARST,8
2008,Sep,HUNTSVILLE,14
2008,Sep,INGERSOLL,22
2008,Sep,INNISFIL,26
2008,Sep,KANATA,72
2008,Sep,KAPUSKASING,8
2008,Sep,KEMPTVILLE,15
2008,Sep,KENORA,9
2008,Sep,KESWICK,36
2008,Sep,KINCARDINE,8
2008,Sep,KING CITY,6
2008,Sep,KINGSTON,105
2008,Sep,KINGSVILLE,19
2008,Sep,KIRKLAND LAKE,7
2008,Sep,KITCHENER,226
2008,Sep,LANGTON,7
2008,Sep,LASALLE,9
2008,Sep,LEAMINGTON,34
2008,Sep,LIMOGES,6
2008,Sep,LINDSAY,12
2008,Sep,LISTOWEL,14
2008,Sep,LONDON,347
2008,Sep,MADOC,7
2008,Sep,MANOTICK,9
2008,Sep,MAPLE,68
2008,Sep,MARATHON,6
2008,Sep,MARKHAM,278
2008,Sep,MEAFORD,6
2008,Sep,MIDLAND,15
2008,Sep,MILTON,127
2008,Sep,MISSISSAUGA,765
2008,Sep,MITCHELL,9
2008,Sep,MOUNT ALBERT,11
2008,Sep,MOUNT BRYDGES,7
2008,Sep,NAPANEE,16
2008,Sep,NEPEAN,116
2008,Sep,NEW HAMBURG,7
2008,Sep,NEW LISKEARD,6
2008,Sep,NEWCASTLE,8
2008,Sep,NEWMARKET,82
2008,Sep,NIAGARA FALLS,67
2008,Sep,NORTH BAY,49
2008,Sep,NORTH YORK,403
2008,Sep,NORWICH,6
2008,Sep,NORWOOD,6
2008,Sep,NOT RECORDED,281
2008,Sep,OAKVILLE,153
2008,Sep,OHSWEKEN,7
2008,Sep,OMEMEE,6
2008,Sep,ORANGEVILLE,35
2008,Sep,ORILLIA,42
2008,Sep,ORLEANS,68
2008,Sep,OSHAWA,141
2008,Sep,OTTAWA,440
2008,Sep,OWEN SOUND,29
2008,Sep,PARIS,17
2008,Sep,PARRY SOUND,11
2008,Sep,PEMBROKE,19
2008,Sep,PENETANGUISHENE,10
2008,Sep,PERTH,8
2008,Sep,PETAWAWA,31
2008,Sep,PETERBOROUGH,68
2008,Sep,PETROLIA,7
2008,Sep,PICKERING,72
2008,Sep,PICTON,6
2008,Sep,PLANTAGENET,6
2008,Sep,PORT COLBORNE,10
2008,Sep,PORT ELGIN,7
2008,Sep,PORT HOPE,16
2008,Sep,PORT PERRY,8
2008,Sep,PRESCOTT,10
2008,Sep,RENFREW,19
2008,Sep,RICHMOND HILL,177
2008,Sep,RIDGETOWN,7
2008,Sep,ROCKLAND,14
2008,Sep,SARNIA,53
2008,Sep,SAULT STE MARIE,46
2008,Sep,SCARBOROUGH,518
2008,Sep,SHELBURNE,11
2008,Sep,SIMCOE,16
2008,Sep,SIOUX LOOKOUT,8
2008,Sep,SMITHS FALLS,11
2008,Sep,SMITHVILLE,9
2008,Sep,SOUTH PORCUPINE,6
2008,Sep,SOUTH RIVER,6
2008,Sep,SPENCERVILLE,6
2008,Sep,ST CATHARINES,97
2008,Sep,ST MARYS,9
2008,Sep,ST THOMAS,53
2008,Sep,STAYNER,10
2008,Sep,STIRLING,10
2008,Sep,STITTSVILLE,27
2008,Sep,STONEY CREEK,58
2008,Sep,STOUFFVILLE,39
2008,Sep,STRATFORD,25
2008,Sep,STRATHROY,22
2008,Sep,STURGEON FALLS,6
2008,Sep,SUDBURY,74
2008,Sep,TAVISTOCK,9
2008,Sep,THAMESVILLE,7
2008,Sep,THORNHILL,83
2008,Sep,THOROLD,13
2008,Sep,THUNDER BAY,100
2008,Sep,TILLSONBURG,17
2008,Sep,TIMMINS,32
2008,Sep,TORONTO,1375
2008,Sep,TOTTENHAM,7
2008,Sep,TRENTON,28
2008,Sep,UXBRIDGE,18
2008,Sep,VAL CARON,6
2008,Sep,VANIER,13
2008,Sep,VAUGHAN,14
2008,Sep,WALLACEBURG,15
2008,Sep,WALLENSTEIN,8
2008,Sep,WASAGA BEACH,10
2008,Sep,WATERDOWN,13
2008,Sep,WATERLOO,91
2008,Sep,WAWA,6
2008,Sep,WELLAND,52
2008,Sep,WHITBY,116
2008,Sep,WINDSOR,216
2008,Sep,WINGHAM,7
2008,Sep,WOODBRIDGE,107
2008,Sep,WOODSTOCK,40
2008,Sep,YORK,51
2009,Apr,ACTON,18
2009,Apr,AJAX,124
2009,Apr,ALLISTON,13
2009,Apr,AMHERSTBURG,22
2009,Apr,AMHERSTVIEW,7
2009,Apr,ANCASTER,31
2009,Apr,ANGUS,12
2009,Apr,ARNPRIOR,10
2009,Apr,AURORA,43
2009,Apr,AYLMER,23
2009,Apr,BADEN,7
2009,Apr,BARRIE,152
2009,Apr,BEAMSVILLE,7
2009,Apr,BELLE RIVER,17
2009,Apr,BELLEVILLE,42
2009,Apr,BINBROOK,14
2009,Apr,BLENHEIM,6
2009,Apr,BOLTON,31
2009,Apr,BOWMANVILLE,42
2009,Apr,BRACEBRIDGE,11
2009,Apr,BRADFORD,23
2009,Apr,BRAMPTON,544
2009,Apr,BRANTFORD,83
2009,Apr,BROCKVILLE,19
2009,Apr,BURLINGTON,156
2009,Apr,CALEDON,11
2009,Apr,CALEDONIA,8
2009,Apr,CAMBRIDGE,134
2009,Apr,CARLETON PLACE,21
2009,Apr,CARP,7
2009,Apr,CHATHAM,38
2009,Apr,CHATHAM-KENT,9
2009,Apr,CHELMSFORD,7
2009,Apr,COBOURG,10
2009,Apr,COCHRANE,6
2009,Apr,COLDWATER,7
2009,Apr,COLLINGWOOD,17
2009,Apr,CONCORD,17
2009,Apr,CORNWALL,38
2009,Apr,CORUNNA,9
2009,Apr,COURTICE,19
2009,Apr,DEEP RIVER,8
2009,Apr,DRYDEN,8
2009,Apr,DUNDAS,20
2009,Apr,DUNNVILLE,8
2009,Apr,DURHAM,6
2009,Apr,EAST YORK,107
2009,Apr,ELMIRA,15
2009,Apr,ELMVALE,6
2009,Apr,ELORA,6
2009,Apr,ESSEX,13
2009,Apr,ETOBICOKE,276
2009,Apr,EXETER,7
2009,Apr,FERGUS,22
2009,Apr,FOREST,6
2009,Apr,FORT ERIE,16
2009,Apr,FRANKFORD,8
2009,Apr,GATINEAU,72
2009,Apr,GEORGETOWN,29
2009,Apr,GLOUCESTER,45
2009,Apr,GODERICH,8
2009,Apr,GREATER SUDBURY,10
2009,Apr,GREELY,6
2009,Apr,GRIMSBY,22
2009,Apr,GUELPH,125
2009,Apr,HAGERSVILLE,9
2009,Apr,HAMILTON,303
2009,Apr,HANMER,8
2009,Apr,HANOVER,7
2009,Apr,HAVELOCK,7
2009,Apr,HAWKESBURY,9
2009,Apr,HEARST,8
2009,Apr,HUNTSVILLE,16
2009,Apr,INGERSOLL,15
2009,Apr,INNISFIL,21
